log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.2691198030929156 0.20264472952329893 0.269060383647066 -1.2516019591006269 0.03756112451158545 0.20740819480859468 0.29646385997693375 0.0 40.0 0.0 -83.29566751680932 8.024556320452877
-2.465399815748447 0.20730591757698313 0.29071998663593757 -1.3565304049010423 0.03579361198168488 0.21144539226680673 0.3912848402626967 0.0 40.0 0.0 -83.29526725867434 9.413148185071124
-2.3770940958109783 0.22715978384034075 0.2506804114040982 -1.2222179921364806 0.03553740345582197 0.20533989558781884 0.4077950389732611 0.0 40.0 0.0 -83.29516216480005 9.172199276970844
-2.6799074504905946 0.12708756196601503 0.19757261702150272 -1.2058532211194308 0.03513489316937611 0.2336342206538607 0.3107847143947477 0.0 40.0 0.0 -83.29487749449407 8.537037526104907
-2.4804681517406757 0.13095339610455822 0.20477278913188413 -1.0530403398284978 0.03486720473422523 0.2087534345191634 0.3973265434990622 0.0 40.0 0.0 -83.29485989756496 9.341586263909257
-2.408860860170079 0.19499186295253745 0.2270028350011497 -1.1703423649143316 0.03359131240155519 0.20828218383030173 0.3771542213676289 0.0 40.0 0.0 -83.29370656690897 9.505660130454961
-1.8037518399532195 0.12624765947384728 0.24161648347980366 -1.1832280215018156 0.0397300289564057 0.21559188616929653 0.39682300382187824 0.0 40.0 0.0 -83.28858140959676 9.348282897274137
-2.6527925777609553 0.13698624548261248 0.2394443564891614 -1.2739160179151572 0.03209039401469478 0.21292275162497082 0.44554323786975963 0.0 40.0 0.0 -83.28735994564128 8.083408025004536
-2.637731026204356 0.12254402129881856 0.2864574814812587 -1.3938065681071419 0.03227991472895021 0.2555055686998996 0.3605522945191524 0.0 40.0 0.0 -83.2871614781483 9.480355377315604
-2.7289482778587555 0.24182338099411882 0.2627898195928541 -1.7364999349551604 0.03136209395309478 0.21722803802022073 0.3607822777526795 0.0 40.0 0.0 -83.28693092830521 9.48169477193942
-2.852822411611907 0.1955058084456569 0.2671103851303841 -1.5585011961661133 0.031870725063530614 0.22354044404248902 0.33328861151572664 0.0 40.0 0.0 -83.28340108883857 9.124717263321248
-2.886200553362471 0.16338928356619203 0.26223895076015974 -1.3933253785509396 0.032164846772601945 0.22346545805745016 0.4063447332372142 0.0 40.0 0.0 -83.27800251830925 9.199101056864444
-2.5903880381639293 0.14265668367247825 0.2811072583199152 -1.3923753546204511 0.03136749758029782 0.20722891406612742 0.3399240858992726 0.0 40.0 0.0 -83.2756445159951 9.24722048327242
-2.667867790245574 0.12119617348199378 0.22146748798769417 -1.1079976114521926 0.03927903437883214 0.2270868578136187 0.33646985625253023 0.0 40.0 0.0 -83.26966829634459 9.186334883304951
-2.619011833160511 0.12917051707337926 0.19148869792279286 -0.912898816173398 0.03195470035585761 0.20718627650778784 0.34476119261018773 0.0 40.0 0.0 -83.26879701385737 9.321948374924755
-2.1922977675160555 0.22151742124062734 0.2518540676237158 -1.482519984828071 0.03241631611357986 0.2134476934951039 0.4111122163233861 0.0 40.0 0.0 -83.26836570110653 9.106515521717757
-2.2205970102836274 0.14449649214023824 0.24835938053685377 -1.0443638521078635 0.03723625124163564 0.20940859014976715 0.35179652670955086 0.0 40.0 0.0 -83.26734659737977 9.408700293505287
-2.1151989528132233 0.23633406993070205 0.23133357044344344 -1.3530632998092385 0.03330161700140566 0.20126524386294706 0.4441945016135611 0.0 40.0 0.0 -83.26564538161671 8.13520343487953
-2.89851821423768 0.19323917613591501 0.2237378565031743 -1.31884409181 0.03285266023669118 0.22085501886121434 0.3481605114270948 0.0 40.0 0.0 -83.26519226624666 9.36711102777955
-2.799939074574863 0.12052386545175073 0.23968236842806084 -0.996715450360393 0.05550016684652967 0.22233327080832502 0.33037313557678033 0.0 40.0 0.0 -83.26321303314843 9.063579217508865
-2.0138910328405553 0.13592059569389855 0.299989578893777 -1.2306107958083692 0.03870183841482821 0.20938203717809908 0.39405296416623203 0.0 40.0 0.0 -83.26248091917738 9.382740515830106
-2.8184501505241726 0.13293818929833426 0.28048225508675545 -0.9247417457628815 0.05290768819296682 0.21696424556200694 0.32891390774636997 0.0 40.0 0.0 -83.26197443332842 9.031302438643902
-2.1807871872944027 0.13966466609243164 0.23229081388656594 -0.9799780841582004 0.03710038756606588 0.2020394816216177 0.35032790494833593 0.0 40.0 0.0 -83.25846214711733 9.392737941743862
-2.647107644452441 0.20828549484097875 0.2643151539049047 -1.4839582324758578 0.03271392891862811 0.21803751328965434 0.4272222399661094 0.0 40.0 0.0 -83.25393371703375 8.705325064926729
-2.589168245526893 0.1516964113023273 0.23339365656109184 -1.0445897544148495 0.03276898237436568 0.20570927625180632 0.3314311492174045 0.0 40.0 0.0 -83.25211164016689 9.086282065632695
-2.1469662955508038 0.18349263361518253 0.2780149939457345 -1.2617434417004343 0.035119184642353495 0.20654582645305344 0.4012330419985057 0.0 40.0 0.0 -83.25196953699194 9.28510883662882
-2.1948756874278104 0.14727027889585134 0.25963989948341637 -1.2620549263806973 0.03019242980538531 0.21044337662087584 0.38381844995323505 0.0 40.0 0.0 -83.24923840650419 9.4750975994518
-2.4227320408201924 0.24130299533092475 0.23205803981465162 -1.470632727466989 0.03212270007285762 0.21529090588252123 0.3790707949679457 0.0 40.0 0.0 -83.24919120748037 9.499260295866982
-2.58000258869012 0.1288239291655091 0.2743408800971776 -1.3205970989353866 0.032621967263020676 0.23207654313876547 0.30082364098399605 0.0 40.0 0.0 -83.24793116237873 8.19197923776051
-2.835320770849119 0.1534776164737135 0.23400005066304252 -1.094972369590462 0.035191998338158795 0.21496089723434803 0.3907639188857318 0.0 40.0 0.0 -83.24788872071699 9.418420510561528
-2.9136591466162876 0.22689930088469004 0.26282244155125556 -1.696493760748392 0.030990661289869492 0.22077940047571662 0.2931020840178171 0.0 40.0 0.0 -83.24596207346883 7.888641229191592
-2.9136591466162876 0.22689930088469004 0.26282244155125556 -1.696493760748392 0.030990661289869492 0.22077940047571662 0.2931020840178171 0.0 40.0 0.0 -83.24596207346883 7.888641229191592
-2.652297200678464 0.14741588786722942 0.19837801606458283 -1.0949127963651697 0.03268314531371941 0.2173005503167603 0.38889170144180296 0.0 40.0 0.0 -83.243702328807 9.436192828807274
-2.4993177934858952 0.1275161932006048 0.22711833163932155 -1.2425858557315543 0.0358826057217792 0.23342952375500817 0.33792829987582307 0.0 40.0 0.0 -83.24131909656376 9.21280641187947
-2.9804659507346654 0.21372664572154979 0.2891216009251066 -1.3745545185922472 0.03640587238708319 0.21023145132763202 0.3783322196823587 0.0 40.0 0.0 -83.23979194989126 9.501955045036311
-2.8304872970965147 0.1977372938245311 0.28894520281956537 -1.5788535095294307 0.03160620677742954 0.21121104143533412 0.3742262932503556 0.0 40.0 0.0 -83.23425189206552 9.511711927716128
-2.884029320183346 0.1828639761177912 0.2742290510522757 -1.3710185874818643 0.032137890122694385 0.21610549333125811 0.37726217290678915 0.0 40.0 0.0 -83.23254603051043 9.505350933735654
-2.0173320075290517 0.1300469569166867 0.251356083438262 -1.5268751765880717 0.031105584624674137 0.2323536603451652 0.3358693985282725 0.0 40.0 0.0 -83.2321078498674 9.175111577515718
-2.401193708454035 0.16726720977410828 0.27023965711065545 -1.3788252783065507 0.03151777075200883 0.20325795009164768 0.38897237042208355 0.0 40.0 0.0 -83.22962537209331 9.435465020958365
-2.1307226008186575 0.23218037648339634 0.21289929640561767 -1.3618886202463787 0.03205753667005304 0.20835432593111494 0.4013606855510399 0.0 40.0 0.0 -83.22857383940394 9.28312822146188
-2.508721844336512 0.2461365762601232 0.29869143505318807 -1.7424106383714708 0.03086134632433429 0.21434577796029483 0.3906169442548267 0.0 40.0 0.0 -83.22639056744549 9.419882283226869
-1.950351973683215 0.12960468994757474 0.22844437561353087 -1.1347939062200956 0.03400759465057995 0.2037459232690754 0.4082431450796584 0.0 40.0 0.0 -83.22556833417272 9.163663926610267
-2.9787350730072513 0.21431781766401825 0.2861390507260554 -1.47385208960617 0.03251067732360426 0.20685736389947074 0.37901904954723703 0.0 40.0 0.0 -83.22436058487982 9.499458426798611
-2.5747393113888632 0.14271763386892564 0.2843334976159813 -1.4251130698647474 0.03386507644307044 0.21979515384726298 0.3477306944173936 0.0 40.0 0.0 -83.22345375351031 9.361735765903504
-2.1362352120664925 0.12991260521683728 0.2785998951178684 -1.128831906263241 0.04031467649707236 0.20766033526730474 0.38234545943431747 0.0 40.0 0.0 -83.22304321062144 9.483861013915014
-2.355186024831091 0.13489609701681737 0.2659451338843568 -1.3616950981409057 0.031370024588218 0.23296258724437094 0.3534555477404013 0.0 40.0 0.0 -83.22131161963864 9.425369369545162
-2.763538954023578 0.2092325707451847 0.2701923449741815 -1.4135282259719686 0.034935956247265906 0.21759943397956233 0.3929386902972288 0.0 40.0 0.0 -83.2197517837619 9.395464720550525
-2.2306602361299195 0.2023296043988725 0.2957036614581926 -1.5155618713935424 0.034089226611643986 0.20964997269184024 0.3295355074146538 0.0 40.0 0.0 -83.21903514187662 9.045188392720139
-2.242088255320222 0.14484499703166148 0.29068961945523886 -1.235661767425284 0.037969408731497276 0.2121719056837942 0.38297129004274993 0.0 40.0 0.0 -83.21897185194425 9.480276933203635
-2.7037776043116297 0.1346844470273638 0.29406700514135076 -1.4353527077405155 0.03340774450993457 0.21961070802092655 0.33415267921744796 0.0 40.0 0.0 -83.2175482673051 9.141979241486213
-2.0111433028249843 0.1241589829658137 0.21799576724312214 -1.2518223068859133 0.03647362263452342 0.23620952144938995 0.3398883299111224 0.0 40.0 0.0 -83.21746509830324 9.24662233510036
-2.8129198938854008 0.12784555763561828 0.2879481224675551 -1.3028717395769052 0.039126462399081345 0.22315761119807292 0.3306743623421162 0.0 40.0 0.0 -83.217405850081 9.070102808052381
-2.217967241337134 0.1935272441575366 0.24134980564366876 -1.1875176603287483 0.03173697961386172 0.2002777239653645 0.3499645914589983 0.0 40.0 0.0 -83.21659882341177 9.388614317561492
-2.6437709408684156 0.13976708313019776 0.20800893351350155 -1.136299394598268 0.03114235106323069 0.219547082086723 0.40023763781702043 0.0 40.0 0.0 -83.21618737540307 9.300260706260447
-2.8656175024422086 0.1368448197652138 0.2660524494539502 -1.0161410966112348 0.043748437611087064 0.21817843451934385 0.3722552062079377 0.0 40.0 0.0 -83.21413353839627 9.513250006251521
-2.851571063832836 0.18440139988828372 0.2573361189582739 -1.210541762895015 0.034080190914524036 0.2118813951009113 0.39244764499841484 0.0 40.0 0.0 -83.21284083239438 9.400865081241228
-2.339498212442235 0.1276461788259278 0.20210003920799352 -1.0475043938822872 0.03824278907421053 0.21534664715414623 0.3820382548908501 0.0 40.0 0.0 -83.21014448894005 9.485545072455446
-2.3162985644238265 0.13559752455138402 0.2636220300192827 -1.3282945688994086 0.03442382286814769 0.21294206623883358 0.3587121649117496 0.0 40.0 0.0 -83.20590231776683 9.46863827512308
-2.613835398951255 0.20926902769831013 0.24416743346003694 -1.2757406043816992 0.035416872012349 0.21191316542498762 0.4077941327958108 0.0 40.0 0.0 -83.20335573326818 9.1722164306276
-2.7067532953161684 0.12096466917633845 0.2601669906199875 -1.1225732207885204 0.03928116068678475 0.22501542649556078 0.3241997775652879 0.0 40.0 0.0 -83.20070753059989 8.91938730846776
-2.6897698717191862 0.14243588602912402 0.22969993675944092 -0.9433843617920825 0.03675406874819155 0.20987881798841276 0.3338065715072426 0.0 40.0 0.0 -83.19924839565304 9.13511192908907
-2.942139576172909 0.13951571845717559 0.27815571064850797 -1.0625838980263684 0.04990284861859234 0.21815643290754827 0.2794258692271393 0.0 40.0 0.0 -83.19540958063887 7.274522503432028
-2.7882629300285418 0.2221469818722141 0.23081028730592795 -1.315252246223046 0.03421017640750094 0.21073277890130512 0.503604773955744 0.0 40.0 0.0 -83.19249702607068 4.947764980490982
-2.671702834369237 0.12134905478459837 0.2752932638696941 -1.2973175430802615 0.03919490888576026 0.2300438271976521 0.43636023059073853 0.0 40.0 0.0 -83.19017883320329 8.417168537888257
-2.537243555050158 0.1297751991646599 0.2329192158835398 -1.217660188283874 0.03676327097833776 0.22837579732368704 0.3339772786582688 0.0 40.0 0.0 -83.18943610153423 9.138506886585521
-2.4824131581364357 0.12919263162642 0.24418307579666282 -1.3368074750602776 0.03119209218527316 0.24527997982992303 0.31440820481699894 0.0 40.0 0.0 -83.18919529216502 8.649630366349662
-2.4824131581364357 0.12919263162642 0.24418307579666282 -1.3368074750602776 0.03119209218527316 0.24527997982992303 0.31440820481699894 0.0 40.0 0.0 -83.18919529216502 8.649630366349662
-2.579389862372606 0.12901015634068272 0.29482176147371436 -1.3179612237455114 0.038375838449722255 0.22572722962709818 0.42999367330389704 0.0 40.0 0.0 -83.18888817471182 8.622564824977804
-2.024864109777198 0.12021979053981642 0.17639800740027547 -1.2608003046991698 0.031791029992549596 0.24181287817742603 0.3463226719189124 0.0 40.0 0.0 -83.18779008195048 9.34344753512997
-2.7762800378933417 0.13055025397569564 0.2909580103942112 -1.3802361511421775 0.03479858178342398 0.24162157218486913 0.3519259108115681 0.0 40.0 0.0 -83.18565729651952 9.410052261324033
-2.7141214945894947 0.1501480259685427 0.2628383524710454 -1.245259479384438 0.03678136161414583 0.22000579402870948 0.3284766976629175 0.0 40.0 0.0 -83.18550827527766 9.021414000356447
-2.387263682524281 0.176766149467132 0.24083329083867136 -1.17314365586242 0.03221642103492616 0.2065042794324215 0.37147283035127854 0.0 40.0 0.0 -83.18473042090116 9.51329475275783
-2.888327192849969 0.13675000527310852 0.2427541910029848 -1.0009146535510554 0.04303766142808617 0.21559452329015752 0.3573640130978371 0.0 40.0 0.0 -83.18267294451222 9.458925026486483
-2.1915410656402807 0.1542905635620379 0.23375581583841176 -1.1224386583429378 0.03321107179622016 0.21044878983240312 0.3913988651143743 0.0 40.0 0.0 -83.18237669336688 9.411975108062446
-2.7671782343215483 0.20595977327779252 0.2291057746708347 -1.409982601367654 0.03196245756992308 0.2184862018400231 0.4161644021938361 0.0 40.0 0.0 -83.18014681211787 8.995371987930955
-2.538905593868208 0.1955858921307651 0.2570037469565171 -1.1083573755122509 0.03747323100654741 0.20519383771678654 0.34718928006002253 0.0 40.0 0.0 -83.17993999648226 9.35482677718978
-2.7059577850013783 0.15675085829883476 0.263368458696206 -1.165460994887097 0.03398656386148262 0.21306346602148996 0.3399951706840312 0.0 40.0 0.0 -83.17806610851983 9.248407638725201
-2.1647977973263006 0.13471114872976736 0.22652985227306383 -1.2753423588797688 0.03389011040149329 0.23309172805283138 0.3148762347220967 0.0 40.0 0.0 -83.17652015863735 8.663670561576609
-2.029142511332509 0.1220977199743809 0.22230057912922374 -0.9134872964000806 0.05226973277220326 0.21007183540034036 0.29722825316897994 0.0 40.0 0.0 -83.17238499062181 8.054632071895337
-2.092511890756232 0.1332296537125055 0.29759013800013046 -1.2990092509012605 0.0387814851189032 0.21316211295540388 0.31697139206623 0.0 40.0 0.0 -83.17036750221365 8.72511177239905
-2.3273605349029616 0.1468619045978857 0.25664149128378266 -1.0884854443376537 0.0368646894246019 0.2109059194690313 0.42315782708028854 0.0 40.0 0.0 -83.16965980215997 8.819399438134523
-2.3477529041522467 0.12635665116053899 0.22103394063152537 -1.316647682409004 0.033462766541965956 0.2407964156721889 0.3509023495014622 0.0 40.0 0.0 -83.16881741984085 9.399116439647687
-2.3469742743150244 0.14592818045027947 0.2632563216388955 -1.2359813182343542 0.03300249299091408 0.21666923680717778 0.3628933527445811 0.0 40.0 0.0 -83.16768250669527 9.492691488593447
-2.687395469978397 0.214856652009767 0.2710049601613184 -1.2848416101371152 0.03336586334315959 0.20349213912649397 0.41570952268891487 0.0 40.0 0.0 -83.16537426177173 9.005928132631842
-2.9492467125837116 0.21414351457202108 0.2672472090844342 -1.3253284453652596 0.03737133693309466 0.21415794785803882 0.40608762368858986 0.0 40.0 0.0 -83.16306685153816 9.203754902044082
-2.3415399496606675 0.17157116974811487 0.29396983111507297 -1.290976688845353 0.03523182244577247 0.21214025615448262 0.38800036791980497 0.0 40.0 0.0 -83.16066309048458 9.444007043641568
-1.9536044182510781 0.12989989766814347 0.2608701804849786 -0.9143970470796727 0.04349060977476947 0.2037800718368435 0.35535433470515027 0.0 40.0 0.0 -83.16014328031821 9.442673337829305
-1.816199496660161 0.12462620625146115 0.19939094879110614 -0.9201075091784383 0.04674247524810503 0.2136723759858318 0.29297274562373343 0.0 40.0 0.0 -83.15942676721215 7.883293551853048
-2.2696171509168437 0.2028282170489788 0.2517425535971734 -1.3866533654716862 0.03195932873300536 0.21243308684626266 0.38496835068626317 0.0 40.0 0.0 -83.15852822544461 9.467464283910427
-2.9145971920999805 0.18371730100778566 0.23081271882247217 -1.2688244584907697 0.0340910800913875 0.2104198348410961 0.346081970546056 0.0 40.0 0.0 -83.15817936645136 9.34021694046869
-2.251094706396509 0.17618410269590382 0.25144341204318715 -1.3573025349567471 0.030278455749793216 0.21313306025827772 0.4029113115026325 0.0 40.0 0.0 -83.1581677661148 9.258384075362148
-2.5678968165034957 0.14604860486548732 0.22297059035280656 -1.0336539526226507 0.032935975202851804 0.2087847685410436 0.3357427022162396 0.0 40.0 0.0 -83.15752462209795 9.172719269998442
-2.6285167754917933 0.13020728152420155 0.2624377909762176 -0.9303774062440984 0.041544296780557065 0.20589732288358462 0.35095306251308295 0.0 40.0 0.0 -83.15542999663751 9.399671218914051
-2.9242180200307404 0.14682050464140414 0.25699153548072884 -1.2139426728781504 0.03757731415153697 0.22393927550019485 0.3277257612206739 0.0 40.0 0.0 -83.15327067164168 9.00419565201384
-2.8448258437054097 0.14752173417769787 0.18862695558231105 -1.2081107824272692 0.030437328803794357 0.21059816581853183 0.35310942114588745 0.0 40.0 0.0 -83.1518781142384 9.422010993448986
-2.081656640141236 0.13651511263067428 0.26953790389658694 -1.4241240438839982 0.03272785509084336 0.23063123159535906 0.35367283634933605 0.0 40.0 0.0 -83.15171147596385 9.427445512795478
-2.349772824548749 0.1936415859423446 0.2536732742248785 -1.1889945237564665 0.03667737925568489 0.20756401001362307 0.3260423984998634 0.0 40.0 0.0 -83.14998584481744 8.964521359328858
-2.5435842528249113 0.12067474983813561 0.18259318261664303 -1.057182877037544 0.031095959142526206 0.2194319350473792 0.33258754518429884 0.0 40.0 0.0 -83.14904111986685 9.110423489320153
-2.7911288894932227 0.13963310641089097 0.18415234576701212 -1.045962599628264 0.03381087883917035 0.21499051844575964 0.41573855079486366 0.0 40.0 0.0 -83.14887090364519 9.005257739420758
-2.16527737832374 0.1412845503459311 0.2320918865315184 -1.210399484611013 0.03198186665866028 0.20102286554615068 0.3606365546278939 0.0 40.0 0.0 -83.14784673859944 9.480849322703431
-1.938003548764147 0.13418082662101813 0.2669563839466843 -1.4014648747166016 0.03177959880463653 0.22030803373705782 0.323287609580796 0.0 40.0 0.0 -83.1466751045474 8.896384292635336
-2.862724812688636 0.13630672736846022 0.26755583928164484 -1.217036433599449 0.04101202166835062 0.22505703401877492 0.2796076662610363 0.0 40.0 0.0 -83.14637018706914 7.28333022601286
-2.3194735875837242 0.1268008383275172 0.2798741146185608 -1.3862693282090763 0.030987200911113594 0.234643198933442 0.3695123365945426 0.0 40.0 0.0 -83.1447485673145 9.511994648038351
-1.9877974164175078 0.12510215304301647 0.286088707574544 -1.3022071215200492 0.043086945299608916 0.22023472173279307 0.3165312066809363 0.0 40.0 0.0 -83.14245311981684 8.712394504849005
-2.5456595700714177 0.1366825527598721 0.2441177930303036 -1.1337688852391996 0.031096988415521533 0.2104999562943496 0.3563947087402291 0.0 40.0 0.0 -83.14242045136056 9.451351382953094
-2.8610110577067394 0.22545781702926598 0.24207069014903465 -1.5571861118019807 0.031372268122890394 0.22177764181851764 0.4020596732986118 0.0 40.0 0.0 -83.14178205672025 9.272130446183576
-2.430861931519987 0.23841751215539703 0.21624913787548433 -1.2648420545374126 0.03504374705464224 0.2073439071542026 0.3789546583451239 0.0 40.0 0.0 -83.1416635264647 9.499703013916509
-1.9750376291199068 0.24762973285109136 0.27586354353977377 -1.508531401677599 0.035319482646642086 0.203592253415972 0.39738016516130975 0.0 40.0 0.0 -83.14049714001987 9.340865296971018
-2.63674639439621 0.12100698027043955 0.27498542837025564 -1.1025770530791605 0.04799215508380229 0.22581585051520434 0.38984804069209256 0.0 40.0 0.0 -83.13925010144246 9.427344658465618
-2.473430240678241 0.23392711329927907 0.2343094016069595 -1.349666185131368 0.03508637806639246 0.21414972893764772 0.3182389985262254 0.0 40.0 0.0 -83.13893988657391 8.761165289203053
-2.0175809298944016 0.12861449911423367 0.2411857974629518 -1.384800628064149 0.032715542818335004 0.2342002216511655 0.41885463605407175 0.0 40.0 0.0 -83.13870792730089 8.930719083893361
-2.055073632802945 0.15336793423778444 0.2100526976844932 -1.162127769354758 0.03191124918302771 0.21195108558426026 0.39873643086749994 0.0 40.0 0.0 -83.13845565262223 9.322127519544171
-2.2415437155996023 0.14037252354567356 0.253286504808224 -1.3707370971974948 0.03109086540876178 0.23245997737801338 0.35234426809991537 0.0 40.0 0.0 -83.13320682730684 9.414363603595877
-2.4081142752285025 0.21172644322974843 0.26152431657053826 -1.1558564130343492 0.038474436299886026 0.20402981277351803 0.3346393564700329 0.0 40.0 0.0 -83.13157149674021 9.151529230008528
-2.001474060188877 0.2246681216589982 0.27526769167623216 -1.742763934313415 0.031422739375436985 0.21546268935224178 0.28545600066343335 0.0 40.0 0.0 -83.13046582619039 7.557409195731068
-1.8812609005233292 0.12983798922549433 0.284152472418347 -1.5129461787462086 0.03321356117757937 0.21079536783090114 0.3433212322414832 0.0 40.0 0.0 -83.12927036906576 9.30098729188862
-2.8716752960543914 0.1880122233973868 0.2816936189639535 -1.2203147790646796 0.03679321860372696 0.21309316169341608 0.38553515070113037 0.0 40.0 0.0 -83.12733549743143 9.463446189642422
-2.4274934489894853 0.22595748587921483 0.21861108538968466 -1.3122858577808225 0.034075503926521845 0.2128375124457909 0.35126336471127545 0.0 40.0 0.0 -83.12714417790939 9.403036375774699
-2.757015744869188 0.24433467258795571 0.285136890741735 -1.5958438169384064 0.03150581390315141 0.2057009293943537 0.40763777837005455 0.0 40.0 0.0 -83.12441081198645 9.175169713670792
-2.6889408570639413 0.20403955529872825 0.242004155821635 -1.5183615223996056 0.030582524214235345 0.2038289308158642 0.31541398680239763 0.0 40.0 0.0 -83.12430986938543 8.679660274046848
-2.357505308106301 0.13372524655970358 0.21602214593657337 -1.364265708689949 0.030126931402287387 0.24075136116756501 0.35389154416815033 0.0 40.0 0.0 -83.12413637063612 9.429510173496142
-2.337955549977477 0.21966389497326289 0.24214313363341505 -1.5119261183841617 0.03291284341881292 0.2084766202063958 0.28204657060451765 0.0 40.0 0.0 -83.12274319656774 7.399811929078408
-2.8991207069503253 0.210602109844701 0.24748302405593264 -1.5057418069527961 0.03111666744990485 0.22056844945370377 0.39628080374156555 0.0 40.0 0.0 -83.12267068560662 9.355344771741848
-1.9543279449067241 0.23207911666205244 0.24640775328201805 -1.4012170193138775 0.03293725027000211 0.2067368669959239 0.4018121232245184 0.0 40.0 0.0 -83.12232261507638 9.276054713552151
-1.9543279449067241 0.23207911666205244 0.24640775328201805 -1.4012170193138775 0.03293725027000211 0.2067368669959239 0.4018121232245184 0.0 40.0 0.0 -83.12232261507638 9.276054713552151
-2.1608984541001277 0.20757041474217447 0.28408857020603095 -1.4845592381534845 0.03371190464914023 0.20402069118984584 0.38933739219186037 0.0 40.0 0.0 -83.12187163127138 9.432129013307126
-1.9794458864949371 0.12068865008309303 0.26471922538141346 -1.465307987784547 0.03536827632977158 0.23889350113375893 0.4256688406459589 0.0 40.0 0.0 -83.1216806505329 8.749948144039887
-2.2796707725396885 0.12972858988501101 0.2865756907579542 -0.911840830045338 0.04863074966769073 0.20679038340639153 0.38038428408786884 0.0 40.0 0.0 -83.12012436886148 9.49376006030174
-2.394554489881652 0.20947048648424316 0.20509507904241125 -1.2415664179541142 0.032529158191944914 0.2058914636015005 0.36298125159936895 0.0 40.0 0.0 -83.11659361823196 9.493098597039264
-2.0256086578033634 0.13802677213056946 0.2795934086307191 -1.5108501361690445 0.030940899046327356 0.23085875234905287 0.3286451210834971 0.0 40.0 0.0 -83.11542085619274 9.025235144140531
-2.439336020397777 0.227614055612481 0.21500654345137993 -1.1902338077549792 0.035267418265456214 0.20605682809363415 0.3681192073989768 0.0 40.0 0.0 -83.1152425191853 9.509843802486065
-2.3805310540225912 0.12075439641567196 0.26815831997369316 -1.3835311386605205 0.03507154720377524 0.2447926425493731 0.44231850624692665 0.0 40.0 0.0 -83.11514670561114 8.205658365541947
-2.2722486914826936 0.1399616828388836 0.2597758838015319 -1.2289944177689778 0.036863093562796774 0.21839237721525923 0.36444440384307336 0.0 40.0 0.0 -83.11413505839451 9.499279261884661
-2.5469630352736417 0.19671839678116457 0.26220783182448104 -1.129616347698824 0.03825764898322711 0.20518536917826152 0.3443912963506609 0.0 40.0 0.0 -83.1130505003757 9.316667853095929
-2.2938701404892745 0.1318297964157797 0.22311829098294833 -1.3948035378250894 0.030802470239482564 0.2377835873780274 0.3340364267707659 0.0 40.0 0.0 -83.11224905507368 9.139679630753824
-2.09739650529973 0.19079544437734697 0.24908824804102356 -1.2565566725611845 0.03450370372918997 0.20352258974904414 0.3392792816863783 0.0 40.0 0.0 -83.11143160506988 9.236330664549337
-2.0856941850570525 0.2337472083826121 0.2972533688892633 -1.8388974225904227 0.030989578740141105 0.21332511540883597 0.3908164866349371 0.0 40.0 0.0 -83.10998798325124 9.417894930168288
-2.849568330169791 0.22359539340225235 0.29432143315289294 -1.5663273817792045 0.031947653953164484 0.21125319212845592 0.33275334627113623 0.0 40.0 0.0 -83.10985160494005 9.113827251716911
-2.75035305718463 0.12231667008379116 0.24172152031356242 -1.2750800219404859 0.030018471918773836 0.2239758831586534 0.32793567671671026 0.0 40.0 0.0 -83.10969439476824 9.009038665747118
-2.5856900970141963 0.14072660235144305 0.2960895074351763 -1.408430182353467 0.03008735756452709 0.2226781106816083 0.35589605764152327 0.0 40.0 0.0 -83.10788472085558 9.447262940347901
-2.9223497707768726 0.21562911647008287 0.23391233607867606 -1.4852937248089104 0.03259049004227222 0.2162120652998972 0.39118967594700266 0.0 40.0 0.0 -83.10417668679513 9.414121998493322
-2.2584014093134916 0.13676579484164328 0.2406318727841642 -1.1484393347586037 0.03412370190305087 0.21813822590687154 0.41209981950567653 0.0 40.0 0.0 -83.1014685522054 9.085843368125165
-2.1674189045069037 0.22997198853827205 0.28249562870771194 -1.5727147576867386 0.03249124256533982 0.21172457251073548 0.4136102861291659 0.0 40.0 0.0 -83.0968593392318 9.053235877368834
-2.9292686546972533 0.19872134688090842 0.26498796229574106 -1.3220737523097577 0.035891030091187916 0.21653690264366451 0.4282744950046224 0.0 40.0 0.0 -83.09634859289085 8.674377831194485
-2.3703367535706468 0.2053666877635973 0.23680311171321466 -1.1084561611744586 0.03626670404734131 0.20192745098463596 0.39312026778250997 0.0 40.0 0.0 -83.0962944801169 9.393435713710492
-2.241588591621448 0.21368083454387188 0.29368313342187824 -1.6873777337744849 0.03202784012009026 0.2144023873679648 0.32067109294156626 0.0 40.0 0.0 -83.09626107739095 8.827976304591823
-2.717496503558295 0.20743842595764767 0.2988166940809236 -1.4695623907561775 0.03441127162101987 0.21295364989183377 0.38946878924092515 0.0 40.0 0.0 -83.09294958536128 9.430911018683913
-2.9200718554167375 0.1692497758931643 0.23517441926019753 -1.147553318463217 0.034559172472413614 0.21450627062875596 0.3609870118367441 0.0 40.0 0.0 -83.09151307122697 9.482863744598465
-2.286856855091334 0.1818613268100164 0.26306741277636714 -1.319752078128495 0.03381715263965239 0.20748521395656508 0.37337721594976875 0.0 40.0 0.0 -83.08685440262747 9.512624674948508
